timestamp,csf_c,csf_2_c,cart_out_c,cart_in_c,heat_ex_c,heat_ex_2_c,temp_7_c,temp_8_c,set_temperature_c,peristaltic_pump_set_speed_rpm,compressor_cooling
2026-06-16T11:51:02.437603,32.242,35.526,16.100,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:02.605811,32.242,35.526,16.200,20.900,1.600,13.571,26.572,17.084,30.000,160.00,1
2026-06-16T11:51:02.779689,32.242,35.526,16.200,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:02.953019,32.242,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:03.128004,32.242,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:03.295760,32.242,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:03.465422,32.242,35.526,16.200,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:03.635394,32.242,35.526,16.200,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:03.804221,32.242,35.526,16.200,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:03.971072,32.344,35.425,16.200,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:04.143306,32.242,35.526,16.100,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:04.315023,32.242,35.425,16.100,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:04.486269,32.242,35.526,16.100,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:04.657828,32.242,35.526,16.100,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:04.826483,32.242,35.526,16.100,20.900,1.600,13.469,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:04.860662,32.242,35.526,16.100,20.900,1.600,13.469,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:04.957281,32.242,35.526,16.100,20.900,1.600,13.469,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:05.057303,32.242,35.526,16.100,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:05.156440,32.242,35.425,16.100,20.900,1.600,13.469,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:05.256653,32.242,35.526,16.200,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:05.356986,32.344,35.526,16.200,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:05.457126,32.344,35.526,16.200,20.900,1.600,13.469,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:05.557348,32.242,35.425,16.200,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:05.656859,32.242,35.425,16.200,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:05.756467,32.344,35.425,16.300,20.900,1.600,13.571,26.471,17.084,30.000,160.00,1
2026-06-16T11:51:05.857061,32.344,35.425,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:05.956946,32.344,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:06.056825,32.242,35.425,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:06.156834,32.242,35.425,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:06.257362,32.344,35.425,16.300,20.900,1.700,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:06.356555,32.344,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:06.456851,32.242,35.526,16.300,20.900,1.700,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:06.557230,32.242,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:06.657460,32.242,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:06.756509,32.242,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:06.857432,32.242,35.425,16.200,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:06.957035,32.242,35.425,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:07.057283,32.242,35.425,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:07.157301,32.242,35.526,16.300,20.900,1.600,13.571,26.471,16.970,30.000,0.00,1
2026-06-16T11:51:07.256500,32.242,35.526,16.300,20.900,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:07.356781,32.242,35.425,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:07.457138,32.242,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:07.557454,32.242,35.526,16.300,20.900,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:07.656866,32.242,35.425,16.200,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:07.756789,32.344,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:07.856742,32.344,35.425,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:07.956651,32.344,35.526,16.300,20.800,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:08.056540,32.344,35.425,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:08.156488,32.344,35.526,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:08.257373,32.344,35.526,16.300,20.900,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:08.357413,32.344,35.425,16.200,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:08.457412,32.344,35.526,16.300,20.800,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:08.556644,32.344,35.526,16.300,20.900,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:08.656791,32.344,35.526,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:08.756682,32.446,35.526,16.300,20.800,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:08.856773,32.446,35.526,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:08.957662,32.446,35.526,16.300,20.800,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:09.057217,32.446,35.425,16.300,20.800,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:09.156883,32.446,35.425,16.300,20.800,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:09.387154,32.446,35.526,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:09.566943,32.446,35.526,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:09.732975,32.446,35.526,16.100,20.600,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:09.903921,32.549,35.526,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:10.075028,32.549,35.526,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:10.243496,32.549,35.628,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:10.413733,32.549,35.628,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:10.581368,32.549,35.628,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:10.747605,32.651,35.628,16.300,20.800,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:10.921441,32.651,35.628,16.300,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:11.092892,32.651,35.628,16.300,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:11.261076,32.651,35.628,16.300,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:11.431458,32.651,35.628,16.300,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:11.602058,32.651,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:11.772510,32.753,35.628,16.300,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:11.944707,32.753,35.628,16.300,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:12.111699,32.753,35.628,16.400,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:12.285146,32.856,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:12.461006,32.856,35.628,16.300,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:12.632312,32.856,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:12.664603,32.856,35.628,16.300,20.700,1.400,13.265,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:12.756808,32.856,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:12.856680,32.856,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:12.956906,32.856,35.628,16.400,20.800,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:13.057422,32.958,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:13.156829,32.958,35.628,16.300,20.700,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:13.256479,32.958,35.628,16.300,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:13.356778,32.958,35.628,16.300,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:13.456697,33.060,35.729,16.300,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:13.556753,33.060,35.628,16.300,20.700,1.600,13.571,26.471,16.970,30.000,0.00,1
2026-06-16T11:51:13.657122,33.060,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:13.756751,33.060,35.628,16.400,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:13.858426,33.060,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:13.958441,33.060,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:14.056493,33.060,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:14.157236,33.060,35.729,16.400,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:14.257241,33.060,35.628,16.500,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:14.357278,33.060,35.628,16.400,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:14.457472,33.163,35.628,16.400,20.700,1.600,13.469,26.471,16.059,30.000,0.00,1
2026-06-16T11:51:14.557410,33.163,35.628,16.400,20.700,1.600,13.469,25.558,17.084,30.000,0.00,1
2026-06-16T11:51:14.657292,33.163,35.628,16.300,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:14.757137,33.163,35.628,16.400,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:14.859363,33.163,35.628,16.400,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:14.957423,33.163,35.729,16.300,20.600,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:15.056838,33.163,35.729,16.400,20.700,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:15.156521,33.265,35.729,16.400,20.600,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:15.257254,33.265,35.729,16.400,20.700,1.600,13.469,26.369,17.198,30.000,0.00,1
2026-06-16T11:51:15.357378,33.265,35.729,16.400,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:15.457341,33.163,35.729,16.400,20.600,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:15.557339,33.163,35.628,16.400,20.700,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:15.657243,33.265,35.729,16.400,20.600,1.600,13.571,26.471,15.945,30.000,0.00,1
2026-06-16T11:51:15.757464,33.265,35.729,16.400,20.600,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:15.857454,33.265,35.729,16.400,20.700,1.600,13.469,26.369,16.629,30.000,0.00,1
2026-06-16T11:51:15.961705,33.265,35.729,16.400,20.600,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:16.056799,33.265,35.729,16.400,20.600,1.600,13.571,26.369,16.970,30.000,0.00,1
2026-06-16T11:51:16.156994,33.265,35.729,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:16.260508,33.367,35.729,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:16.361037,33.367,35.729,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:16.462375,33.367,35.729,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:16.557947,33.163,35.526,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:16.657990,33.367,35.830,16.400,20.600,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:16.756523,33.367,35.729,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:16.856639,33.265,35.729,16.400,20.700,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:16.957458,33.367,35.729,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:17.056700,33.367,35.729,16.400,20.600,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:17.156718,33.367,35.830,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:17.256432,33.367,35.830,16.400,20.600,1.600,13.469,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:17.357497,33.367,35.830,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:17.456962,33.470,35.830,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:17.556492,33.470,35.830,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:17.656411,33.470,35.830,16.400,20.600,1.600,13.571,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:17.757299,33.470,35.830,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:17.857281,33.470,35.830,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:17.957248,33.470,35.830,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:18.056504,33.470,35.830,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:18.157003,33.470,35.830,16.400,20.600,1.600,13.571,26.471,17.084,30.000,0.00,1
2026-06-16T11:51:18.257274,33.470,35.830,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:18.356737,33.470,35.830,16.400,20.600,1.600,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:18.456814,33.572,35.830,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:18.557286,33.572,35.830,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:18.657032,33.572,35.830,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:18.756810,33.572,35.830,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:18.856623,33.572,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:18.956604,33.572,35.830,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:19.056631,33.572,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:19.156720,33.572,35.830,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:19.257047,33.367,35.628,16.400,20.500,1.500,13.469,26.369,16.970,30.000,0.00,1
2026-06-16T11:51:19.356946,33.572,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:19.457222,33.675,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:19.557292,33.675,35.830,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:19.657257,33.675,35.931,16.500,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:19.756634,33.675,35.931,16.500,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:19.857147,33.675,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:19.957262,33.675,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:20.057518,33.675,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:20.156969,33.675,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:20.257413,33.675,35.931,16.400,20.600,1.500,13.469,26.369,16.970,30.000,0.00,1
2026-06-16T11:51:20.357345,33.777,35.931,16.500,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:20.457540,33.675,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:20.556989,33.675,35.931,16.500,20.500,1.500,13.469,26.369,17.084,30.000,0.00,1
2026-06-16T11:51:20.657310,33.777,35.931,16.500,20.500,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:20.756757,33.777,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:20.857031,33.675,35.931,16.400,20.600,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:20.957037,33.675,35.931,16.500,20.600,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:21.057241,33.777,35.931,16.500,20.600,1.500,13.571,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:21.157293,33.777,36.032,16.500,20.500,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:21.257067,33.879,35.931,16.400,20.500,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:21.357564,33.777,35.931,16.500,20.500,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:21.456733,33.777,35.931,16.500,20.500,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:21.557177,33.777,36.032,16.500,20.500,1.500,13.469,26.572,17.084,30.000,20.00,1
2026-06-16T11:51:21.656790,33.777,35.931,16.500,20.500,1.500,13.469,26.572,17.312,30.000,20.00,1
2026-06-16T11:51:21.757311,33.777,35.931,16.500,20.500,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:21.856809,33.777,36.032,16.400,20.500,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:21.957370,33.879,36.032,16.500,20.500,1.500,13.469,26.268,17.084,30.000,20.00,1
2026-06-16T11:51:22.057334,33.879,36.032,16.400,20.500,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:22.157229,33.879,35.931,16.500,20.500,1.500,13.469,26.369,17.084,30.000,20.00,1
2026-06-16T11:51:22.256840,33.777,36.032,16.500,20.500,1.500,13.469,26.268,17.084,30.000,20.00,1
2026-06-16T11:51:22.357254,33.777,36.032,16.600,20.500,1.500,13.469,26.268,17.084,30.000,20.00,1
2026-06-16T11:51:22.457597,33.879,36.032,16.400,20.700,1.500,13.469,26.268,17.084,30.000,20.00,1
2026-06-16T11:51:22.557359,33.879,36.032,16.500,20.500,1.500,13.469,26.268,17.084,30.000,20.00,1
2026-06-16T11:51:22.657146,33.879,36.032,16.500,20.600,1.500,13.469,26.268,17.084,30.000,20.00,1
2026-06-16T11:51:22.757193,33.879,36.032,16.500,20.600,1.500,13.469,26.268,16.970,30.000,20.00,1
2026-06-16T11:51:22.857422,33.777,36.032,16.500,20.600,1.500,13.469,26.268,17.084,30.000,20.00,1
2026-06-16T11:51:22.957555,33.879,36.032,16.500,20.600,1.400,13.469,26.268,17.084,30.000,20.00,1
2026-06-16T11:51:23.056749,33.879,36.032,16.500,20.600,1.500,13.469,26.268,17.084,30.000,20.00,1
2026-06-16T11:51:23.156699,33.879,36.032,16.500,20.700,1.500,13.469,26.268,17.084,30.000,20.00,1
2026-06-16T11:51:23.257568,33.777,36.032,16.500,20.700,1.400,13.469,26.268,17.198,30.000,10.00,1
2026-06-16T11:51:23.357070,33.879,36.032,16.400,20.700,1.500,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:23.457180,33.777,36.032,16.400,20.700,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:23.556610,33.777,36.032,16.400,20.700,1.400,13.469,26.369,17.084,30.000,10.00,1
2026-06-16T11:51:23.657146,33.777,36.032,16.400,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:23.756770,33.777,36.032,16.300,20.800,1.500,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:23.856533,33.777,36.134,16.400,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:23.956667,33.777,36.032,16.300,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:24.056963,33.777,36.134,16.200,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:24.156972,33.777,36.134,16.200,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:24.256800,33.777,36.032,16.200,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:24.356495,33.675,36.134,16.200,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:24.456996,33.675,36.134,16.100,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:24.556506,33.675,36.032,16.100,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:24.657466,33.675,36.032,16.100,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:24.757320,33.675,36.134,16.100,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:24.857314,33.675,36.134,16.000,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:24.957278,33.675,36.134,16.000,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:25.056863,33.675,36.134,16.000,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:25.156605,33.675,36.134,16.000,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:25.257097,33.675,36.134,16.000,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:25.356613,33.675,36.134,16.000,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:25.457128,33.675,36.134,16.000,20.900,1.300,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:25.556493,33.675,36.032,15.900,20.800,1.300,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:25.657291,33.675,36.134,15.900,20.800,1.400,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:25.756632,33.572,36.134,15.900,20.800,1.300,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:25.857122,33.675,36.134,15.900,20.800,1.300,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:25.957429,33.675,36.134,15.900,20.700,1.300,13.061,25.862,17.084,30.000,10.00,1
2026-06-16T11:51:26.056638,33.675,36.134,15.900,20.800,1.300,13.469,25.862,17.084,30.000,10.00,1
2026-06-16T11:51:26.156919,33.675,36.134,15.800,20.800,1.300,13.469,26.268,17.084,30.000,10.00,1
2026-06-16T11:51:26.257115,33.675,36.134,15.800,20.800,1.300,13.469,26.166,17.084,30.000,10.00,1
2026-06-16T11:51:26.356968,33.572,36.134,15.800,20.800,1.300,13.469,26.166,17.084,30.000,20.00,1
2026-06-16T11:51:26.457127,33.675,36.032,15.800,20.800,1.300,13.980,26.166,17.084,30.000,20.00,1
2026-06-16T11:51:26.557302,33.675,36.134,15.800,20.800,1.300,13.469,26.673,17.084,30.000,20.00,1
2026-06-16T11:51:26.657193,33.675,36.134,15.800,20.800,1.300,13.469,26.166,17.084,30.000,20.00,1
2026-06-16T11:51:26.756997,33.675,36.134,15.700,20.900,1.300,13.469,26.166,17.084,30.000,20.00,1
2026-06-16T11:51:26.857337,33.675,36.134,15.700,20.800,1.300,13.469,26.166,17.084,30.000,20.00,1
2026-06-16T11:51:26.957180,33.675,36.134,15.700,20.800,1.300,13.469,26.166,17.084,30.000,20.00,1
2026-06-16T11:51:27.056723,33.675,36.134,15.600,20.800,1.300,13.469,26.166,17.084,30.000,20.00,1
