timestamp,csf_c,csf_2_c,cart_out_c,cart_in_c,heat_ex_c,heat_ex_2_c,temp_7_c,temp_8_c,set_temperature_c,peristaltic_pump_set_speed_rpm,compressor_cooling
2026-06-12T13:44:53.741677,36.643,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:53.922448,36.745,37.247,21.700,21.200,-4.900,37.347,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:54.107227,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:54.290531,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.399,30.000,0.00,1
2026-06-12T13:44:54.469838,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:54.650692,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:54.838250,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:55.016686,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:55.195443,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:55.374217,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:55.554361,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:55.732731,36.745,37.247,21.700,21.200,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:55.913552,36.643,37.247,21.700,21.200,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:56.095861,36.745,37.247,21.700,21.200,-5.000,37.347,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:56.278211,36.745,37.247,21.700,21.200,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:56.460774,36.745,37.247,21.700,21.200,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:56.639800,36.745,37.348,21.700,21.200,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:56.823142,36.643,37.247,21.700,21.200,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:57.004767,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:57.188737,36.745,37.247,21.700,21.200,-5.000,37.245,37.120,25.513,30.000,0.00,1
2026-06-12T13:44:57.371988,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:57.553494,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:57.733772,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:57.915561,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:58.095806,36.643,37.247,21.700,21.200,-5.000,37.245,37.120,25.513,30.000,0.00,1
2026-06-12T13:44:58.279105,36.643,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:58.463028,36.745,37.247,21.700,21.200,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:58.644652,36.745,37.348,21.700,21.100,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:58.826765,36.643,37.146,21.700,21.100,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:59.008949,36.745,37.247,21.700,21.100,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:59.191863,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:59.375047,36.643,37.247,21.700,21.100,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:59.557350,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:59.738720,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:44:59.919565,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:00.099512,36.745,37.247,21.700,21.100,-5.000,37.143,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:00.281544,36.643,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:00.463640,36.643,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:00.644254,36.643,37.146,21.700,21.100,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:00.829018,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:01.012952,36.643,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:01.196243,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:01.379083,36.643,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:01.562965,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:01.747233,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:01.928689,36.643,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:02.110168,36.643,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:02.291121,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:02.475408,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:02.657196,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:02.838420,36.643,37.146,21.700,21.100,-5.000,37.245,37.120,25.513,30.000,0.00,1
2026-06-12T13:45:03.024040,36.643,37.146,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:03.209260,36.643,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:03.396395,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:03.579492,36.745,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:03.760035,36.745,37.247,21.700,21.100,-5.000,37.245,37.120,25.513,30.000,0.00,1
2026-06-12T13:45:03.944879,36.643,37.247,21.700,21.000,-5.000,37.245,37.120,25.513,30.000,0.00,1
2026-06-12T13:45:04.130474,36.643,37.146,21.700,21.000,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:04.313408,36.643,37.247,21.700,21.000,-5.000,37.143,37.120,25.513,30.000,0.00,1
2026-06-12T13:45:04.499157,36.643,37.247,21.700,21.100,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:04.682993,36.643,37.247,21.700,21.100,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:04.866648,36.745,37.247,21.700,21.100,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:05.050872,36.643,37.247,21.700,21.000,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:05.240768,36.643,37.247,21.700,21.000,-4.900,37.245,37.120,25.513,30.000,0.00,1
2026-06-12T13:45:05.424199,36.643,37.247,21.700,21.000,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:05.609522,36.745,37.247,21.700,21.000,-5.000,37.245,37.120,25.513,30.000,0.00,1
2026-06-12T13:45:05.794607,36.643,37.247,21.700,21.000,-4.900,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:05.981278,36.643,37.247,21.700,21.000,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:06.164728,36.643,37.247,21.700,21.000,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:06.347755,36.643,37.247,21.700,21.000,-5.000,37.245,37.120,25.513,30.000,0.00,1
2026-06-12T13:45:06.530577,36.643,37.247,21.700,21.000,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:06.713585,36.643,37.146,21.700,21.000,-5.100,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:06.898544,36.643,37.247,21.700,21.000,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:07.084290,36.643,37.146,21.700,21.000,-5.100,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:07.270439,36.643,37.247,21.700,21.000,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:07.454952,36.643,37.146,21.700,21.000,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:07.641079,36.745,37.247,21.700,21.000,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:07.826849,36.643,37.146,21.700,21.000,-5.100,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:08.011875,36.643,37.247,21.800,21.000,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:08.199608,36.745,37.247,21.700,21.000,-5.000,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:08.385083,36.643,37.247,21.700,21.000,-5.100,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:08.572956,36.643,37.247,21.700,21.000,-5.100,37.245,37.018,25.399,30.000,0.00,1
2026-06-12T13:45:08.760111,36.643,37.247,21.700,21.000,-5.100,37.245,37.120,25.513,30.000,0.00,1
2026-06-12T13:45:08.945536,36.745,37.247,21.700,21.000,-5.100,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:09.131032,36.643,37.247,21.700,21.000,-5.100,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:09.314952,36.745,37.247,21.700,21.000,-5.100,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:09.498514,36.643,37.146,21.700,21.000,-5.100,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:09.687681,36.643,37.247,21.700,21.000,-5.100,37.245,37.221,25.513,30.000,0.00,1
2026-06-12T13:45:09.873562,36.643,37.247,21.800,21.000,-5.100,37.245,37.120,25.513,30.000,0.00,1
