timestamp,csf_c,csf_2_c,cart_out_c,cart_in_c,heat_ex_c,heat_ex_2_c,temp_7_c,temp_8_c,set_temperature_c,peristaltic_pump_set_speed_rpm,compressor_cooling
2026-06-12T13:33:01.604384,32.753,36.235,19.000,24.400,3.900,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:01.774693,32.753,36.336,19.000,24.400,3.900,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:01.943084,32.753,36.235,19.000,24.400,3.900,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:02.113647,32.753,36.235,19.000,24.400,3.900,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:02.278358,32.753,36.235,19.000,24.400,3.900,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:02.445577,32.753,36.235,19.000,24.400,3.800,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:02.615329,32.753,36.235,19.000,24.400,3.800,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:02.783296,32.753,36.336,19.000,24.400,3.800,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:02.952679,32.753,36.235,19.000,24.400,3.800,37.143,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:03.123305,32.753,36.235,19.000,24.400,3.800,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:03.291481,32.753,36.235,18.900,24.400,3.800,37.041,37.018,25.057,30.000,60.00,1
2026-06-12T13:33:03.461032,32.753,36.336,18.900,24.400,3.800,37.143,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:03.631062,32.753,36.235,19.000,24.400,3.800,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:03.801003,32.753,36.336,19.000,24.400,3.800,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:03.970554,32.753,36.336,19.000,24.400,3.700,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:04.139876,32.753,36.235,18.900,24.400,3.700,37.245,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:04.312162,32.753,36.235,18.900,24.400,3.700,37.143,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:04.483847,32.753,36.235,19.000,24.400,3.700,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:04.656019,32.651,36.235,19.000,24.400,3.700,37.245,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:04.828742,32.753,36.235,19.000,24.400,3.700,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:05.000112,32.753,36.235,18.900,24.400,3.600,37.245,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:05.174894,32.753,36.336,18.900,24.300,3.600,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:05.347826,32.753,36.235,18.900,24.400,3.600,37.245,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:05.519911,32.753,36.235,18.900,24.400,3.600,37.245,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:05.686447,32.753,36.336,18.900,24.400,3.600,37.245,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:05.858072,32.753,36.336,18.900,24.400,3.500,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:06.030634,32.753,36.235,18.900,24.400,3.500,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:06.201733,32.753,36.235,18.900,24.400,3.500,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:06.372033,32.753,36.235,18.900,24.400,3.500,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:06.538757,32.753,36.336,18.900,24.400,3.500,37.143,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:06.711935,32.753,36.235,18.900,24.300,3.500,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:06.887655,32.753,36.235,18.900,24.400,3.500,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:07.062495,32.753,36.235,18.900,24.400,3.500,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:07.234472,32.753,36.235,18.900,24.400,3.400,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:07.405516,32.753,36.336,18.900,24.400,3.400,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:07.577056,32.856,36.336,18.900,24.300,3.400,37.245,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:07.750394,32.753,36.336,18.900,24.300,3.400,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:07.923898,32.753,36.235,18.900,24.400,3.400,37.245,37.120,25.171,30.000,60.00,1
2026-06-12T13:33:08.097474,32.753,36.235,18.800,24.400,3.400,37.245,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:08.268621,32.753,36.235,18.800,24.300,3.400,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:08.441639,32.753,36.336,18.800,24.300,3.300,37.143,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:08.616801,32.753,36.336,18.800,24.400,3.300,37.143,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:08.789406,32.753,36.235,18.700,24.300,3.300,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:08.964216,32.753,36.235,18.700,24.400,3.300,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:09.139038,32.753,36.235,18.700,24.400,3.200,37.143,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:09.312097,32.753,36.336,18.600,24.300,3.300,37.245,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:09.487879,32.753,36.235,18.600,24.400,3.200,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:09.662689,32.753,36.235,18.500,24.300,3.200,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:09.834863,32.753,36.235,18.500,24.400,3.100,37.143,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:10.008804,32.753,36.235,18.500,24.400,3.100,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:10.179392,32.753,36.235,18.500,24.400,3.100,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:10.349530,32.753,36.235,18.500,24.400,3.100,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:10.516690,32.753,36.235,18.400,24.200,3.100,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:10.690115,32.753,36.235,18.700,24.400,3.100,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:10.861450,32.753,36.235,18.800,24.300,3.100,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:11.033544,32.753,36.336,18.900,24.300,3.000,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:11.207732,32.753,36.235,18.900,24.400,3.000,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:11.382505,32.753,36.235,18.900,24.400,3.000,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:11.550281,32.753,36.336,18.900,24.400,3.000,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:11.722123,32.753,36.235,18.900,24.400,3.000,37.245,37.221,25.171,30.000,60.00,1
2026-06-12T13:33:11.892942,32.753,36.235,18.900,24.400,3.000,37.245,37.120,25.057,30.000,60.00,1
2026-06-12T13:33:12.066818,32.753,36.235,18.900,24.400,3.000,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:12.238086,32.753,36.235,18.900,24.400,2.900,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:33:12.409810,32.753,36.235,18.900,24.400,2.900,37.245,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:12.578131,32.753,36.336,18.900,24.400,2.900,37.245,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:12.753412,32.753,36.336,18.900,24.400,2.900,37.245,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:12.923423,32.753,36.235,18.900,24.400,2.800,37.143,37.120,25.057,30.000,60.00,0
2026-06-12T13:33:13.097121,32.753,36.235,18.900,24.400,2.900,37.245,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:13.270914,32.753,36.336,18.800,24.400,2.900,37.245,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:13.445930,32.753,36.235,18.800,24.400,2.800,37.245,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:13.619138,32.753,36.235,18.800,24.400,2.800,37.245,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:13.788655,32.753,36.235,18.800,24.400,2.900,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:13.964387,32.753,36.235,18.800,24.400,2.800,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:14.139838,32.753,36.235,18.800,24.400,2.800,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:14.314069,32.753,36.235,18.800,24.400,2.800,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:14.487820,32.753,36.134,18.800,24.400,2.800,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:14.663674,32.856,36.235,18.900,24.400,2.800,37.143,37.120,25.057,30.000,60.00,0
2026-06-12T13:33:14.840545,32.753,36.134,18.800,24.400,2.800,37.143,37.120,25.171,30.000,60.00,0
2026-06-12T13:33:15.016578,32.753,36.235,18.900,24.400,2.700,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:15.190587,32.753,36.134,18.800,24.400,2.800,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:15.368290,32.753,36.235,18.800,24.400,2.700,37.143,37.120,25.057,30.000,60.00,0
2026-06-12T13:33:15.546116,32.856,36.235,18.800,24.400,2.700,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:15.722482,32.753,36.235,18.700,24.400,2.700,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:15.900496,32.753,36.235,18.700,24.400,2.700,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:16.074010,32.856,36.235,18.700,24.400,2.700,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:16.248367,32.753,36.134,18.700,24.400,2.700,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:16.422362,32.856,36.235,18.800,24.400,2.700,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:16.597534,32.856,36.235,18.800,24.400,2.700,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:16.775094,32.856,36.235,18.800,24.400,2.600,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:16.953750,32.856,36.235,18.900,24.400,2.600,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:17.130085,32.856,36.235,18.900,24.400,2.600,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:17.306182,32.856,36.235,18.900,24.400,2.600,37.143,37.120,25.057,30.000,60.00,0
2026-06-12T13:33:17.483355,32.856,36.235,18.900,24.400,2.600,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:17.661416,32.856,36.134,18.800,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:17.840490,32.856,36.235,18.900,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:18.020794,32.856,36.235,18.900,24.400,2.500,37.143,37.120,25.057,30.000,60.00,0
2026-06-12T13:33:18.197972,32.856,36.134,18.800,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:18.380498,32.856,36.235,18.800,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:18.557354,32.856,36.235,18.800,24.400,2.500,37.143,37.120,25.057,30.000,60.00,0
2026-06-12T13:33:18.733287,32.753,36.134,18.700,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:18.909735,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:19.088189,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:19.260843,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:19.434513,32.753,36.134,18.800,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:19.613055,32.856,36.235,18.800,24.400,2.500,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:19.792358,32.856,36.235,18.800,24.400,2.500,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:19.965946,32.856,36.235,18.800,24.400,2.500,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:20.138984,32.856,36.235,18.900,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:20.316307,32.856,36.235,18.900,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:20.493911,32.856,36.134,18.900,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:20.672996,32.856,36.235,18.900,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:20.850932,32.856,36.235,18.900,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:21.026335,32.856,36.134,18.900,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:21.205400,32.856,36.134,18.800,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:21.382192,32.856,36.235,18.900,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:21.557653,32.856,36.235,18.900,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:21.735622,32.856,36.235,18.800,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:21.912044,32.856,36.235,18.800,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:22.084679,32.856,36.235,18.800,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:22.260908,32.856,36.235,18.800,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:22.434277,32.856,36.235,18.800,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:22.608816,32.856,36.235,18.800,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:22.781191,32.856,36.235,18.800,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:22.956550,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:23.134499,32.856,36.134,18.800,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:23.315288,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:23.494542,32.856,36.134,18.800,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:23.673133,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:23.851409,32.856,36.134,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:24.029201,32.856,36.134,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:24.206224,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:24.386399,32.856,36.134,18.800,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:24.565513,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:24.745535,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:24.926468,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:25.102777,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:25.277697,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:25.452950,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:25.627867,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:25.805656,32.856,36.235,18.800,24.400,2.300,37.245,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:25.984982,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:26.166452,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:26.346317,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:26.526112,32.856,36.134,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:26.705691,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:26.886682,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:27.063046,32.856,36.235,18.600,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:27.243544,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:27.424476,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:27.600977,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:27.782022,32.856,36.235,18.800,24.400,2.300,37.245,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:27.962889,32.856,36.134,18.800,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:28.144831,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:28.326378,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:28.504394,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:28.682891,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:28.860220,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:29.036031,32.856,36.235,18.800,24.400,2.300,37.245,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:29.216200,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:29.396345,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:29.574098,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:29.748071,32.856,36.235,18.800,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:29.930156,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:30.109114,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:30.285741,32.856,36.134,18.700,24.400,2.400,37.245,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:30.467064,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:30.648832,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:30.830419,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:31.009472,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:31.191241,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:31.372604,32.856,36.235,18.700,24.400,2.400,37.245,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:31.555269,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:31.737675,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:31.920023,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:32.100181,32.856,36.235,18.800,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:32.281670,32.753,36.134,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:32.462039,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:32.645272,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:32.825895,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:33.005671,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:33.183424,32.856,36.235,18.700,24.400,2.300,37.041,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:33.368652,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:33.551022,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:33.734868,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:33.912953,32.856,36.235,18.700,24.400,2.400,37.245,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:34.095229,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:34.278923,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:34.459020,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:34.640443,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:34.818325,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:34.998946,32.856,36.235,18.600,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:35.181512,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:35.363767,32.856,36.134,18.600,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:35.545782,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:35.728570,32.856,36.235,18.700,24.400,2.300,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:35.908965,32.856,36.134,18.700,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:36.094068,32.856,36.235,18.800,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:36.280396,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:36.461947,32.856,36.235,18.700,24.400,2.400,37.143,37.120,25.057,30.000,60.00,0
2026-06-12T13:33:36.644033,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:36.825349,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:37.003654,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:37.181297,32.856,36.235,18.700,24.400,2.400,37.143,37.120,25.057,30.000,60.00,0
2026-06-12T13:33:37.362164,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:37.540964,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:37.725322,32.856,36.235,18.800,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:37.906945,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:38.090464,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:38.270804,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:38.451800,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:38.634330,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:38.813412,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:38.998063,32.856,36.235,18.700,24.400,2.400,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:39.181059,32.856,36.134,18.700,24.400,2.500,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:39.363238,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:39.546834,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.171,30.000,60.00,0
2026-06-12T13:33:39.726051,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:39.909462,32.856,36.235,18.800,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:40.093277,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:40.276135,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:40.458840,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:40.636897,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:40.816446,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:40.994511,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.057,30.000,60.00,0
2026-06-12T13:33:41.174326,32.856,36.235,18.700,24.400,2.500,37.143,37.221,25.171,30.000,60.00,0
